rating,date,context,year,context_cleaned,text_len,word_count,rating_group,is_positive,month,day,weekday,weekday_num,year_month,text_has_emoji,text_has_url,tfidf_vector_1,tfidf_vector_2,tfidf_vector_3,tfidf_vector_4,tfidf_vector_5,tfidf_vector_6,tfidf_vector_7,tfidf_vector_8,tfidf_vector_9,tfidf_vector_10,tfidf_vector_11,tfidf_vector_12,tfidf_vector_13,tfidf_vector_14,tfidf_vector_15,tfidf_vector_16,tfidf_vector_17,tfidf_vector_18,tfidf_vector_19,tfidf_vector_20,top_keywords
5.0,2023-10-12,"에버랜드 입장하자 마자 앱으로 로스트밸리, 사파리중 하나 스마트줄서기 하세요. 아니면 한시 반쯤부터 줄서서 대기해야 탈수있어요.  아마존이랑 썬더폴스는 좀 젖을 수 있어서 우의 챙기는게 좋아요. 에버랜드 내 우의는 15000원 정도니깐 다이소에서 미리 사는게 좋아요.  판다월드는 9월부터 5분 관람으로 바뀌어서 조금 아쉽지만 5분이면 그래도 볼만큼 볼 수는 있어요. 러바오는 하루종일, 푸바오는 오후에 나오고 보통 하루 종일 자고 있어요. 래서판다는 진짜 귀여워요",2023,"에버랜드 입장하자 마자 앱으로 로스트밸리, 사파리중 하나 스마트줄서기 하세요. 아니면 한시 반쯤부터 줄서서 대기해야 탈수있어요. 아마존이랑 썬더폴스는 좀 젖을 수 있어서 우의 챙기는게 좋아요. 에버랜드 내 우의는 15000원 정도니깐 다이소에서 미리 사는게 좋아요. 판다월드는 9월부터 5분 관람으로 바뀌어서 조금 아쉽지만 5분이면 그래도 볼만큼 볼 수는 있어요. 러바오는 하루종일, 푸바오는 오후에 나오고 보통 하루 종일 자고 있어요. 래서판다는 진짜 귀여워요",258,55,높음(4-5),1,10,12,Thursday,3,2023-10,1,0,0.3227297488055839,-0.29439121169420673,0.24094620378016154,-0.01981072787932575,0.01224295559667786,0.133146049832092,0.1346172732016746,0.13453786534267342,-0.09354566088572766,-0.058527617380921944,0.004725723629284196,0.12092871679229758,-0.0190378302682091,0.08104689056310611,-0.09225022187330775,-0.0445563681535976,0.026486803600903403,0.2746600174539824,0.35961008931170846,-0.010648761067467398,"있어요, 좋아요, 에버랜드, 스마트줄서기, 조금"
5.0,2023-10-24,1. 10월 월요일도 사람많음 2. 활동 하기 넓지만 볼고리도 많고 좋았음,2023,1. 10월 월요일도 사람많음 2. 활동 하기 넓지만 볼고리도 많고 좋았음,41,9,높음(4-5),1,10,24,Tuesday,1,2023-10,1,0,0.0989552702142587,-0.01570439243540487,-0.11100605850383244,-0.11732408023653136,-0.3244935344537868,-0.25038627192542856,0.06841344836099623,-0.24010839002254808,0.13648870665811824,-0.24116571247711277,0.24651518001529396,0.4308362257530289,-0.15221017037135265,-0.1465758343633322,0.006285333286666115,-0.2725875702595384,-0.11412553780462317,0.018344274497043844,-0.02290943466266965,0.12420829991341907,많고
1.0,2024-08-12,키 100센치 미만은 탈수 있는것도 몇개 없던데 개월수로 입장료 다 지불하는건 아닌거 같아요 키로 입장료를 다르게 받는게 더 공평한것 같습니다.,2024,키 100센치 미만은 탈수 있는것도 몇개 없던데 개월수로 입장료 다 지불하는건 아닌거 같아요 키로 입장료를 다르게 받는게 더 공평한것 같습니다.,80,17,낮음(1-2),0,8,12,Monday,0,2024-08,1,0,0.0955615906146239,-0.003128727347961465,0.020180851517999934,-0.06166937336530907,-0.061628634944831014,0.07727692973032746,0.012905052854337311,0.05005888713360282,0.0027182696753099166,0.034142185265324004,-0.01013456092253434,0.17739106390740908,-0.06644512761061297,0.023228273646979932,0.05069349043531419,-0.054300571818280303,-0.015873605236745383,0.32772085066336115,-0.024140818441764057,-0.32960417458722846,같아요
5.0,2025-05-06,"아이들한테는 아직 최고의 놀이공원,,, 즐겁게 즐겨라!!",2025,"아이들한테는 아직 최고의 놀이공원,,, 즐겁게 즐겨라!!",31,6,높음(4-5),1,5,6,Tuesday,1,2025-05,1,0,0.08570011197695737,-0.015184951025768468,-0.05790942337176481,0.002989622178584158,-0.08775873776385569,0.006529885065474286,0.08003403151165626,-0.07119496155771841,0.0646046795341004,-0.07209546838118025,0.08662605600713769,0.12794254532175364,0.02894375895301535,-0.04111710948855971,-0.0010931576910657788,0.11191353684006637,0.12922852508513544,0.18729507164974704,-0.06305107645206909,0.057089337496642134,"즐겁게, 최고의, 놀이공원"
4.0,2019-10-10,평일인데도 인파가 적당해서 잘보고왔어요! 날이 급추워서 좀 고생하긴 했지만서도 애들에게 좋은추억하나 남기고오네요!,2019,평일인데도 인파가 적당해서 잘보고왔어요! 날이 급추워서 좀 고생하긴 했지만서도 애들에게 좋은추억하나 남기고오네요!,63,11,높음(4-5),1,10,10,Thursday,3,2019-10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.0,2019-12-25,크리스마스 이브날 아이들과 아침부터 저녁까지 즐겁게 보냈습니다. 역시 평일 휴가로 개장에 맞춰 오니 원하는 것들을 충분히 이용할 수 있었네요.,2019,크리스마스 이브날 아이들과 아침부터 저녁까지 즐겁게 보냈습니다. 역시 평일 휴가로 개장에 맞춰 오니 원하는 것들을 충분히 이용할 수 있었네요.,79,18,높음(4-5),1,12,25,Wednesday,2,2019-12,1,0,0.08692638781241813,-0.0479736303853902,-0.07384595414092782,0.0013908570973543701,-0.17271711713596827,-0.04236282125347932,0.021300704990825044,0.10500099744533499,-0.027014604641326715,0.04995707037584702,0.009287379668301855,-0.006100272744044783,-0.055227281213488605,-0.061664014228615824,0.2668946941751821,0.1114979465652327,-0.1482561626993408,0.1173337772031939,-0.09729361831547623,0.074672104209238,"즐겁게, 평일, 역시"
4.0,2020-01-03,춥지만 즐거웠네요. 특히 밤에 일루미네이션은 정말 이뻤어요~. 사람이 많지는 않았는데도 눈썰매 한번 타려면 50분 기다려야 하는게 너무 힘들었네요. 눈썰매 타러는 두번다시 안 갈것 같아요. 그래도 다른 놀이기구는 즐거웠어요,2020,춥지만 즐거웠네요. 특히 밤에 일루미네이션은 정말 이뻤어요~. 사람이 많지는 않았는데도 눈썰매 한번 타려면 50분 기다려야 하는게 너무 힘들었네요. 눈썰매 타러는 두번다시 안 갈것 같아요. 그래도 다른 놀이기구는 즐거웠어요,124,27,높음(4-5),1,1,3,Friday,4,2020-01,1,0,0.4451373541826315,0.15817371251633763,-0.0197681441533136,-0.09726965743014979,-0.22585803059713977,0.1245573824378345,-0.21650800668260922,0.012540789823224846,-0.13628992414974436,-0.1365137512465485,0.06823200687093488,-0.10138785394540437,0.05583518394729691,0.1411055096182053,0.06106827630560773,0.010303884027853991,0.055098326226936264,0.226773322260428,-0.13400053126042222,-0.10470866324639158,"특히, 다른, 놀이기구는, 같아요, 그래도"
5.0,2023-03-30,평일이라 사람이 없을 줄 알았는데 생각보다 많아서 놀랐어요 그래도 워낙 공간이 넓어 복잡하지 않아 좋았습니다! 화장실도 깨끗하고 무엇보다 놀이기구 넘넘 재미있었어요! 곳곳에 포토존도 정말 잘 되어 있어 사진찍기도 좋았습니다~,2023,평일이라 사람이 없을 줄 알았는데 생각보다 많아서 놀랐어요 그래도 워낙 공간이 넓어 복잡하지 않아 좋았습니다! 화장실도 깨끗하고 무엇보다 놀이기구 넘넘 재미있었어요! 곳곳에 포토존도 정말 잘 되어 있어 사진찍기도 좋았습니다~,125,27,높음(4-5),1,3,30,Thursday,3,2023-03,1,0,0.29717125395302646,-0.04211284485511623,-0.21693629369919587,0.003440581737987551,-0.16766509436570967,0.06758379856718336,-0.10519607970896991,-0.12046167047400719,-0.2916019974189854,-0.19477794336038654,-0.08000889342865208,-0.007025368355719113,0.013537773960832094,0.06851365801429124,0.06392978377952716,0.0675328213487637,0.0006651485580540517,-0.018229377835529813,-0.0992144013621589,0.00488122954460521,"좋았습니다, 있어, 많아서, 그래도, 정말"
4.0,2021-07-17,"넓은 주차장, 나이스한 퍼레이드쇼 (카메라보고 아는척해주는 일일하 포징해주는 퍼레이드인원들 감사합니다, 진짜 얼굴작아서 소멸직전의 비율을 보며동유럽의 힘을 느낌), 재미있는 아트랙션까지.. (트위스터 아오~~, 주머니에 물건 빼세요, 저희탈때 라이터 튕겨나감) 사진찍기도 예쁘고 봄날, 가을날 날좋을때 가족놀이, 데이트코스로 딱맞음 ..단 혼자는, 남자끼리는 가지마세요 ㅠㅜ",2021,"넓은 주차장, 나이스한 퍼레이드쇼 (카메라보고 아는척해주는 일일하 포징해주는 퍼레이드인원들 감사합니다, 진짜 얼굴작아서 소멸직전의 비율을 보며동유럽의 힘을 느낌), 재미있는 아트랙션까지.. (트위스터 아오~~, 주머니에 물건 빼세요, 저희탈때 라이터 튕겨나감) 사진찍기도 예쁘고 봄날, 가을날 날좋을때 가족놀이, 데이트코스로 딱맞음 ..단 혼자는, 남자끼리는 가지마세요 ㅠㅜ",209,39,높음(4-5),1,7,17,Saturday,5,2021-07,1,0,0.09634568597297719,-0.0018287865376971138,0.03215730899399541,-0.018552239926798258,-0.08450388068063532,0.06440852866010015,-0.13407017359873233,0.22188376930066336,0.05517977269029156,0.08876862591982881,-0.04616724516532324,0.04333634736355536,-0.25766907415048007,-0.17809427192520375,-0.1703322200322731,0.021052606447318864,-0.18868591742928412,0.06103219307457584,0.023699883933995972,-0.006922459888708228,진짜
5.0,2022-01-01,추워요 포시즌스가든 들어가려면 QR인증 해야해서 줄을 길게 서야해요. 퍼레이드나 불꽃놀이 보려면 돗자리 필수고 담요나 방한장비 단디 갖추셔야합니다.,2022,추워요 포시즌스가든 들어가려면 QR인증 해야해서 줄을 길게 서야해요. 퍼레이드나 불꽃놀이 보려면 돗자리 필수고 담요나 방한장비 단디 갖추셔야합니다.,82,17,높음(4-5),1,1,1,Saturday,5,2022-01,1,0,0.0512462672591028,-0.03648402597265253,-0.0002685919717165557,-0.010357042690506758,-0.006413046289533174,0.06289471168415836,-0.07649509283515336,0.13248521054313775,0.04626872153403861,0.0717525121420306,-0.001020167703389908,0.09279743887598874,-0.03043224712630672,0.0026239344212297534,-0.045866738375127156,-0.01145642497314098,0.05815497640466491,0.08912990042277025,-0.05074367713150901,-0.1372844865569267,불꽃놀이
4.0,2019-05-17,"국내 최대 테마파크 볼거리 즐길거리도 많다. 다만 차없이 가기 번거롭고 주차도 발렛아님 불편한 점도 있다. 아 그리고 사람도.. 정말 너무 많아서 주말엔 사람 구경하러 가는 것 다름 아닐 수 있고, 식음료는 비싸고 수준은 그닥 높지 않다. 그래도 하루 종일 있을 수 있을만한 곳! 봄엔 장미축제를 연다.  国内で最大の規模を誇ってるテーマパークである。車なしに行くのは大変で、駐車もきびしい。大勢の人が集まっていて人気ある施設はいつも満席だ。家族と一緒に行けば、動物や庭に会える。春には（特に5月）バラの祭りがある。",2019,"국내 최대 테마파크 볼거리 즐길거리도 많다. 다만 차없이 가기 번거롭고 주차도 발렛아님 불편한 점도 있다. 아 그리고 사람도.. 정말 너무 많아서 주말엔 사람 구경하러 가는 것 다름 아닐 수 있고, 식음료는 비싸고 수준은 그닥 높지 않다. 그래도 하루 종일 있을 수 있을만한 곳! 봄엔 장미축제를 연다. 国内で最大の規模を誇ってるテーマパークである。車なしに行くのは大変で、駐車もきびしい。大勢の人が集まっていて人気ある施設はいつも満席だ。家族と一緒に行けば、動物や庭に会える。春には（特に5月）バラの祭りがある。",275,50,높음(4-5),1,5,17,Friday,4,2019-05,1,0,0.3910221995096386,0.006288700617528582,-0.10416066607861708,-0.1068931304027442,-0.1003991157432559,0.14668680162106276,-0.23414407880091695,0.023869589722777293,0.057572280936392876,-0.20388671587216659,-0.0161949639213624,0.14895653112732452,-0.13958229062060554,-0.020212318675966286,0.14113873749568964,-0.006290210967615283,0.20228359756169598,-0.22393564209532008,-0.009855990122014203,0.07944061750069677,"사람도, 있다, 다만, 사람, 있고"
5.0,2025-11-23,케데헌 싱어롱과 함께 콜라보레이션 좋았습니다,2025,케데헌 싱어롱과 함께 콜라보레이션 좋았습니다,24,5,높음(4-5),1,11,23,Sunday,6,2025-11,1,0,0.08277871952537212,-0.06260156210085052,-0.04794033643278712,-0.01941040345013822,0.01939953620213032,0.042592676418134745,-0.020239905997338714,-0.04468457906258979,0.04992481027350961,-0.05276484291243579,-0.1436042514698847,0.07511057953919105,0.07802614884351533,0.05262855851959524,-0.017328720923565508,-0.03346247762130756,-0.10688384846412294,0.17447368626684767,-0.17935204191547038,-0.00788255070792371,"좋았습니다, 함께"
5.0,2021-10-12,나이트 사파리 짧지만 임팩트 있어서 좋아요. 동물들 보는 즐거움이 좋네요. 로스트벨리를 못본게 아쉬어요.,2021,나이트 사파리 짧지만 임팩트 있어서 좋아요. 동물들 보는 즐거움이 좋네요. 로스트벨리를 못본게 아쉬어요.,58,13,높음(4-5),1,10,12,Tuesday,1,2021-10,1,0,0.2068852428124702,-0.05218201314216884,0.02321129844956486,-0.18605008700771716,0.15772373914454388,0.05886201829786889,0.5272882652976478,0.26586679757847154,-0.10992410371573641,-0.15131805101351312,0.0008589441603804233,0.006001271251695169,-0.07980970040339144,0.2031278546672924,0.07797424693294733,-0.1648705376179599,-0.0037394419885262696,0.08655856035391082,0.1739106987941734,0.19454451666785752,"좋아요, 사파리, 있어서"
4.0,2025-11-07,우리 재패니즈 친구들이 좋아해요~,2025,우리 재패니즈 친구들이 좋아해요~,18,4,높음(4-5),1,11,7,Friday,4,2025-11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.0,2022-05-20,동물도 보고 꽃도 보고 공연도 볼수 있고요 춤추는 사람도 만날수 있고 놀이기구도 탈수 있으니까요 좋아요 쓰레기통도 주변에 있었어요 좋아요,2022,동물도 보고 꽃도 보고 공연도 볼수 있고요 춤추는 사람도 만날수 있고 놀이기구도 탈수 있으니까요 좋아요 쓰레기통도 주변에 있었어요 좋아요,76,19,높음(4-5),1,5,20,Friday,4,2022-05,1,0,0.1796948248586594,-0.08702915855804345,-0.04034338359937824,-0.4575192140399181,0.27973681484650054,-0.07041477983124982,0.15049248851960162,-0.04920651824838867,-0.1251136898965941,0.1918050170787102,0.2615959993818933,0.029895092195735006,-0.008788139851925511,-0.021286282899898097,0.0946530652947641,-0.2247788525643669,0.0956034337927105,0.09480009026800756,0.2134947091142421,0.1551893374233556,"좋아요, 보고, 사람도, 놀이기구도, 있고"
4.0,2019-03-11,"말이 필요없는 대한민국 최대규모의 놀이공원  군인 장교들의 경우 휴가증과 함께 공무원증을 제참하여 100% 할인 혜택을 받을 수 있는데 App을 설치하고 예약을 해야 할인 받고 입장이  가능하다  주차는 대개 셔틀버스를 타고 가야 하는 곳으로 안내받게 된다 셔틀버스 없이 바로 걸어갈 수 있는 주차장 (M~)의 경우, 오전 일찍 가면 자리를 맡을 수 있을지 모르겠다  인포메이션 센터에서 지도를 받아야 대략 어느곳으로 갈지 정할 수 있고 방향 설정이 가능하다 지도를 곳곳에 비치하면 좋겠다는 생각이 들었다  내가 이용한 곳은 판다월드-아마존익스프레스-스카이웨이/스카이크루즈-사파리월드-피터팬 였다  판다월드,아마존익스프레스는 해당항목에 기술  스카이웨이 는 스키장 리프트 라고 보면 된다 스카이크루즈는 곤돌라 로 생각된다 두 가지 모두 2인만 이용 가능하다 놀이기구 라기 보다는 이동의 편의를 위한 것 같기는 하나, 사람이 많아서 웨이팅을 해야 했다  사파리월드가 따로 항목이 나뉘어져 있지 않아 여기서 기술 블로그에 보면 좌측 운전기사분 바로 뒷 자석이 좋다고 되어 있다 일부러 그 자리를 차지하기 위해 눈쌀을 찌푸리게 만드는 행위를 여러차례 한 가족이 있어 화가났다 (제발 매너좀 지키셨으면...) 호랑이-사자-곰 등 맹수 우리를 차례로 건너가게 되는데... 호랑이/사자 때는 사실 좌측이든 우측이든 상관이 없다 오히려 우측좌석에서 더 잘 관찰할 수 있는 경우가 많았다 그러나, 마지막 곰 구경을 할 때는 운전기사분께서 곰에게 재주를 넘게 하고 과자를 던져주기 때문에 좌측좌석이 훨씬 더 가까이서 곰 감상이 가능하다는 장점이 있다 이날 마침 초식동물들을 볼 수 있는 '로스트밸리' 를 열지 않아서인지는 몰라도 사파리월드 인기가 대단했다 거의 70분 이상 대기줄이었다  피터팬 앞으로 회전 후 뒤로 회전하는 말 그대로 가만히 앉아 있으면 빙글빙글 움직이는 놀이기구 였고 상당히 빠른 회전속도를 자랑했다 이때도 제발 위험하니 휴대폰으로 사진촬영등 하지 마라고 안내원이 말하는 거를 무시하는 사람들..ㅠ  총평 좋았던 점 1. 롯데월드나 서울랜드에 비해 특이한 동물들이 많았고 가까이서 볼 수 있었다 시설관리가 굉장히 잘 되었던 것 같다 유리가 아주 반짝였다 2. 휴지통이 정말 많았다 그래서인지 몰라도 거리가 굉장히 깨끗했다  아쉬웠던 점 1. 좌판 먹거리의 다양성 부족 먹거리가 비슷비슷... 츄러스 옥수수 아이스크림 닭꼬치 핫도그 팝콘 소시지 솜사탕 같은 메뉴를 여기저기서 판매하고 있었다 (쓰다보니 꽤 많다고 생각되지만 더 다양했더라면 어땠을까 싶음) 2. 비슷비슷한 기념품점 여기저기 기념품점을 각각의 특성을 살려 여기 매장에서만 구매 가능한 '한정판' 으로 판매했다면 더 잘 팔리지 않을까 싶었음",2019,"말이 필요없는 대한민국 최대규모의 놀이공원 군인 장교들의 경우 휴가증과 함께 공무원증을 제참하여 100% 할인 혜택을 받을 수 있는데 App을 설치하고 예약을 해야 할인 받고 입장이 가능하다 주차는 대개 셔틀버스를 타고 가야 하는 곳으로 안내받게 된다 셔틀버스 없이 바로 걸어갈 수 있는 주차장 (M~)의 경우, 오전 일찍 가면 자리를 맡을 수 있을지 모르겠다 인포메이션 센터에서 지도를 받아야 대략 어느곳으로 갈지 정할 수 있고 방향 설정이 가능하다 지도를 곳곳에 비치하면 좋겠다는 생각이 들었다 내가 이용한 곳은 판다월드-아마존익스프레스-스카이웨이/스카이크루즈-사파리월드-피터팬 였다 판다월드,아마존익스프레스는 해당항목에 기술 스카이웨이 는 스키장 리프트 라고 보면 된다 스카이크루즈는 곤돌라 로 생각된다 두 가지 모두 2인만 이용 가능하다 놀이기구 라기 보다는 이동의 편의를 위한 것 같기는 하나, 사람이 많아서 웨이팅을 해야 했다 사파리월드가 따로 항목이 나뉘어져 있지 않아 여기서 기술 블로그에 보면 좌측 운전기사분 바로 뒷 자석이 좋다고 되어 있다 일부러 그 자리를 차지하기 위해 눈쌀을 찌푸리게 만드는 행위를 여러차례 한 가족이 있어 화가났다 (제발 매너좀 지키셨으면...) 호랑이-사자-곰 등 맹수 우리를 차례로 건너가게 되는데... 호랑이/사자 때는 사실 좌측이든 우측이든 상관이 없다 오히려 우측좌석에서 더 잘 관찰할 수 있는 경우가 많았다 그러나, 마지막 곰 구경을 할 때는 운전기사분께서 곰에게 재주를 넘게 하고 과자를 던져주기 때문에 좌측좌석이 훨씬 더 가까이서 곰 감상이 가능하다는 장점이 있다 이날 마침 초식동물들을 볼 수 있는 '로스트밸리' 를 열지 않아서인지는 몰라도 사파리월드 인기가 대단했다 거의 70분 이상 대기줄이었다 피터팬 앞으로 회전 후 뒤로 회전하는 말 그대로 가만히 앉아 있으면 빙글빙글 움직이는 놀이기구 였고 상당히 빠른 회전속도를 자랑했다 이때도 제발 위험하니 휴대폰으로 사진촬영등 하지 마라고 안내원이 말하는 거를 무시하는 사람들..ㅠ 총평 좋았던 점 1. 롯데월드나 서울랜드에 비해 특이한 동물들이 많았고 가까이서 볼 수 있었다 시설관리가 굉장히 잘 되었던 것 같다 유리가 아주 반짝였다 2. 휴지통이 정말 많았다 그래서인지 몰라도 거리가 굉장히 깨끗했다 아쉬웠던 점 1. 좌판 먹거리의 다양성 부족 먹거리가 비슷비슷... 츄러스 옥수수 아이스크림 닭꼬치 핫도그 팝콘 소시지 솜사탕 같은 메뉴를 여기저기서 판매하고 있었다 (쓰다보니 꽤 많다고 생각되지만 더 다양했더라면 어땠을까 싶음) 2. 비슷비슷한 기념품점 여기저기 기념품점을 각각의 특성을 살려 여기 매장에서만 구매 가능한 '한정판' 으로 판매했다면 더 잘 팔리지 않을까 싶었음",1335,291,높음(4-5),1,3,11,Monday,0,2019-03,1,0,0.3415199017178742,-0.19223832401059246,-0.3403364479556818,0.06957035689014873,-0.0012513903675239312,0.1448526393578477,0.13020172084294046,-0.23121181214348238,0.17016821511664454,-0.025375595691773133,0.08634872573560876,-0.19472316586771884,0.025668231712412774,0.017795805655900217,-0.12028481865165458,0.050136043440487055,0.16527742508275503,-0.017881576904105106,-0.042688709723037406,-0.03892059479673331,"있는, 판다월드, 있다, 바로, 놀이기구"
